488527,-0.00,-0.00,-0.15,0.99,-1.60,-6.65,9.02,0.68,0.38,-3.69,-3.69,-15.25,-47.75
488552,0.04,-0.00,-0.15,0.99,-2.15,-3.03,8.84,0.47,0.36,-4.42,-3.69,-15.25,-47.75
488574,0.08,0.00,-0.15,0.99,-0.61,-0.37,10.01,-0.32,0.49,-3.59,-1.50,-16.75,-48.06
488597,0.13,-0.00,-0.15,0.98,-0.22,-2.53,9.95,-0.06,0.53,-2.95,-1.50,-16.75,-48.06
488620,0.16,0.00,-0.15,0.98,-0.59,-5.08,9.18,0.64,0.48,-3.12,3.69,-19.69,-48.06
488644,0.19,0.00,-0.14,0.97,-1.58,-3.41,9.15,0.94,0.42,-4.11,3.69,-19.69,-48.06
488665,0.23,0.01,-0.13,0.97,-0.15,0.66,8.71,0.79,0.51,-3.86,9.19,-21.87,-45.75
488687,0.28,0.01,-0.11,0.95,-0.05,0.30,10.07,0.75,0.60,-3.30,9.19,-21.87,-45.75
488710,0.31,0.01,-0.11,0.95,-0.34,-0.48,10.62,0.75,0.43,-2.88,9.19,-21.87,-45.75
488732,0.33,0.01,-0.10,0.94,-0.27,-3.59,8.95,1.16,0.38,-3.19,18.37,-21.87,-46.06
488755,0.36,0.01,-0.08,0.93,-0.40,-0.14,9.11,0.96,0.60,-3.35,18.37,-21.87,-46.06
488779,0.40,0.01,-0.07,0.91,0.27,-0.25,10.05,0.55,0.69,-3.10,25.25,-21.25,-46.06
488804,0.43,0.01,-0.07,0.90,0.73,-0.09,11.06,-0.15,0.36,-2.67,25.25,-21.25,-46.06
488824,0.45,0.01,-0.07,0.89,-0.08,-1.81,10.93,-0.33,-0.02,-2.62,32.19,-17.69,-43.38
488849,0.49,0.01,-0.07,0.87,-0.58,-1.38,8.91,-0.38,-0.20,-2.94,32.19,-17.69,-43.38
488871,0.51,0.01,-0.07,0.86,-0.60,-1.27,8.11,-0.11,0.00,-3.22,35.75,-10.88,-43.38
488894,0.54,0.01,-0.07,0.84,-0.39,-2.01,8.21,0.28,0.63,-3.90,35.75,-10.88,-43.38
488914,0.59,0.01,-0.06,0.81,-0.42,0.54,9.79,0.35,0.83,-4.07,34.88,-3.69,-43.88
488939,0.62,0.01,-0.05,0.78,-1.12,2.12,10.37,0.27,0.73,-3.50,34.88,-3.69,-43.88
488962,0.64,0.01,-0.05,0.77,0.09,1.04,9.26,0.20,0.55,-2.69,34.88,-3.69,-43.88
488984,0.66,0.00,-0.04,0.75,0.62,0.03,9.40,0.11,0.65,-2.09,32.50,3.25,-40.69
489005,0.68,-0.00,-0.04,0.73,0.62,0.11,10.91,0.07,0.51,-1.91,32.50,3.25,-40.69
489029,0.69,-0.00,-0.03,0.72,0.10,1.07,11.21,0.01,0.23,-1.76,29.69,6.50,-38.88
489052,0.70,-0.00,-0.03,0.71,-0.06,1.97,10.92,0.10,-0.07,-0.99,29.69,6.50,-38.88
489074,0.71,-0.00,-0.03,0.71,0.26,2.44,10.14,0.14,-0.11,-0.27,28.25,8.38,-38.50
489099,0.71,0.00,-0.03,0.71,0.27,0.19,10.41,0.07,-0.09,0.22,28.25,8.38,-38.50
489121,0.70,0.00,-0.03,0.71,0.17,-0.78,10.34,0.02,-0.16,0.28,27.00,8.88,-37.25
489144,0.70,0.00,-0.04,0.71,0.11,-0.90,9.84,0.02,-0.18,0.09,27.00,8.88,-37.25
489164,0.70,0.01,-0.04,0.71,0.13,-0.53,9.31,0.07,-0.05,0.00,26.25,8.56,-38.50
489187,0.70,0.01,-0.03,0.71,0.31,-0.70,9.59,0.10,0.09,-0.03,26.25,8.56,-38.50
489209,0.70,0.01,-0.03,0.71,0.29,-0.45,9.94,0.05,0.12,-0.05,26.25,8.56,-38.50
489232,0.70,0.00,-0.03,0.71,0.49,-0.48,9.82,-0.06,0.07,0.05,27.75,9.25,-39.25
489254,0.70,0.00,-0.03,0.71,0.54,-0.44,9.94,-0.03,0.06,0.06,27.75,9.25,-39.25
489277,0.70,0.00,-0.03,0.71,0.44,-0.67,9.81,0.02,0.05,-0.04,27.56,10.06,-38.88
489302,0.70,0.00,-0.03,0.71,0.37,-0.94,9.53,0.08,0.09,-0.19,27.56,10.06,-38.88
489324,0.70,0.00,-0.03,0.71,0.41,-0.11,9.95,0.07,0.16,-0.24,27.56,9.00,-38.88
489347,0.71,0.00,-0.03,0.71,0.49,-0.25,10.06,0.04,0.10,-0.15,27.56,9.00,-38.88
489367,0.71,0.00,-0.03,0.71,0.51,-0.82,9.93,0.05,0.05,-0.19,27.56,9.06,-39.25
489392,0.71,0.00,-0.03,0.70,0.39,-0.32,10.02,0.20,0.02,-0.36,27.56,9.06,-39.25
489414,0.71,0.00,-0.03,0.70,0.31,-0.87,10.19,0.21,-0.03,-0.47,28.00,9.06,-38.38
489437,0.72,0.01,-0.02,0.70,0.36,-1.10,9.66,0.22,-0.03,-0.70,28.00,9.06,-38.38
489457,0.72,0.01,-0.02,0.69,0.41,-0.46,9.66,0.23,0.01,-0.92,28.00,9.06,-38.38
489482,0.73,0.01,-0.02,0.68,0.31,-0.01,9.93,0.15,0.06,-1.00,26.87,8.69,-37.19
489504,0.74,0.01,-0.02,0.68,0.04,-1.48,11.35,-0.01,0.08,-1.01,26.87,8.69,-37.19
489527,0.75,0.01,-0.02,0.66,0.48,-1.02,11.50,0.01,-0.22,-1.17,26.19,9.38,-39.50
489551,0.76,0.01,-0.02,0.65,0.63,-0.49,11.41,0.11,-0.57,-1.18,26.19,9.38,-39.50
489572,0.77,0.02,-0.03,0.63,1.41,0.62,11.03,-0.10,-0.97,-0.96,25.37,11.25,-38.38
489594,0.78,0.02,-0.04,0.63,1.39,1.43,10.96,-0.41,-1.04,-0.67,25.37,11.25,-38.38
489617,0.79,0.03,-0.05,0.62,1.26,2.58,10.99,-0.32,-1.15,-0.23,23.19,10.19,-40.69
489641,0.78,0.04,-0.06,0.62,1.23,0.89,10.45,-0.13,-1.21,0.19,23.19,10.19,-40.69
489662,0.78,0.04,-0.07,0.62,1.16,-1.03,9.87,0.05,-1.13,0.06,20.19,12.06,-42.25
489684,0.79,0.05,-0.08,0.61,1.56,-0.32,8.75,0.04,-0.98,-0.10,20.19,12.06,-42.25
489707,0.79,0.06,-0.09,0.61,1.60,-0.34,8.50,0.03,-0.77,-0.19,20.19,12.06,-42.25
489730,0.79,0.06,-0.09,0.60,1.47,-0.36,8.20,0.02,-0.57,-0.28,18.00,11.75,-45.19
489752,0.79,0.06,-0.10,0.60,1.27,0.15,8.34,0.20,-0.27,-0.12,18.00,11.75,-45.19
489775,0.79,0.07,-0.10,0.60,1.07,-0.48,9.36,0.07,-0.14,-0.02,16.75,12.19,-45.56
489799,0.79,0.07,-0.10,0.60,1.59,-0.54,8.60,-0.05,-0.10,-0.15,16.75,12.19,-45.56
489822,0.79,0.07,-0.10,0.60,1.74,0.07,8.95,-0.07,0.03,-0.21,15.25,12.50,-46.38
489844,0.80,0.07,-0.10,0.59,1.92,-0.35,9.25,-0.03,0.00,-0.22,15.25,12.50,-46.38
489867,0.80,0.07,-0.10,0.59,2.10,-0.17,9.28,-0.08,0.00,-0.23,15.25,13.25,-46.38
489889,0.80,0.07,-0.10,0.59,2.22,-0.01,9.48,-0.09,0.04,-0.18,15.25,13.25,-46.38
489912,0.80,0.06,-0.10,0.59,2.50,-0.21,10.15,-0.11,-0.01,-0.22,14.56,12.88,-46.38
489934,0.80,0.06,-0.10,0.59,2.96,-0.14,11.34,-0.26,-0.13,-0.22,14.56,12.88,-46.38
489957,0.80,0.06,-0.11,0.58,3.12,-0.41,11.93,-0.36,-0.47,-0.18,14.56,12.88,-46.38
489981,0.80,0.06,-0.11,0.58,3.43,0.74,11.74,-0.32,-0.91,-0.07,15.25,12.50,-47.19
490004,0.80,0.07,-0.12,0.58,3.10,-0.40,10.99,-0.54,-1.18,0.09,15.25,12.50,-47.19
490027,0.80,0.07,-0.14,0.58,3.57,-0.86,10.97,-0.46,-1.23,0.00,13.50,13.25,-48.06
490051,0.80,0.08,-0.15,0.58,3.86,0.07,12.00,-0.48,-1.39,-0.01,13.50,13.25,-48.06
490074,0.79,0.08,-0.17,0.58,4.85,-0.54,12.59,-0.84,-2.24,0.42,12.06,14.00,-48.88
490096,0.78,0.09,-0.21,0.58,4.46,0.10,11.45,-0.70,-2.99,0.72,12.06,14.00,-48.88
490117,0.77,0.10,-0.24,0.58,3.17,-0.14,10.16,-0.29,-3.43,0.67,6.06,14.75,-50.25
490141,0.76,0.12,-0.26,0.58,2.33,-3.32,7.69,-0.34,-3.40,0.19,6.06,14.75,-50.25
490162,0.75,0.14,-0.29,0.57,3.61,-1.96,5.42,-0.69,-2.70,0.06,-0.56,14.00,-52.38
490186,0.74,0.15,-0.32,0.57,4.55,-1.69,6.07,-0.37,-2.32,0.22,-0.56,14.00,-52.38
490207,0.74,0.16,-0.34,0.56,5.90,-2.62,7.57,-0.31,-2.03,-0.10,-0.56,14.00,-52.38
490231,0.73,0.17,-0.35,0.56,6.15,-2.15,8.01,-0.19,-2.38,-0.57,-7.88,13.25,-51.19
490254,0.73,0.18,-0.37,0.55,6.01,-0.11,6.76,-0.28,-2.62,-0.26,-7.88,13.25,-51.19
490276,0.71,0.20,-0.40,0.54,5.73,-1.62,5.70,-0.20,-2.67,-0.07,-12.75,12.50,-49.56
490301,0.70,0.22,-0.41,0.53,6.18,-1.88,5.03,0.32,-2.41,-0.65,-12.75,12.50,-49.56
490323,0.70,0.23,-0.43,0.52,6.57,-1.90,5.13,0.30,-2.35,-0.81,-18.56,11.75,-48.38
490346,0.69,0.26,-0.45,0.51,7.45,-0.78,4.43,0.29,-2.30,-0.82,-18.56,11.75,-48.38
490369,0.68,0.28,-0.46,0.50,8.33,-0.54,4.67,0.60,-2.26,-0.34,-23.50,10.25,-46.50
490391,0.67,0.29,-0.47,0.50,8.48,-0.15,5.38,0.86,-2.37,-0.31,-23.50,10.25,-46.50
490414,0.65,0.32,-0.48,0.49,7.18,-1.80,4.90,0.66,-2.98,-0.70,-27.87,8.00,-42.00
490436,0.64,0.34,-0.50,0.48,8.60,-1.33,1.73,0.66,-3.12,-0.75,-27.87,8.00,-42.00
490459,0.63,0.36,-0.51,0.46,9.34,-0.79,1.57,0.56,-3.04,-0.71,-27.87,8.00,-42.00
490481,0.61,0.38,-0.52,0.45,9.37,0.51,2.06,0.61,-2.90,-0.55,-32.75,4.69,-38.88
490504,0.59,0.41,-0.54,0.44,7.88,0.72,0.83,0.64,-2.99,-0.55,-32.75,4.69,-38.88
490526,0.57,0.43,-0.55,0.42,7.36,-0.81,0.05,0.29,-2.92,-0.34,-36.88,3.56,-34.38
490551,0.56,0.44,-0.57,0.41,8.38,-1.08,-1.66,0.05,-2.67,-0.07,-36.88,3.56,-34.38
490573,0.55,0.45,-0.58,0.40,10.01,-0.81,-1.33,0.13,-2.31,-0.24,-40.19,1.25,-28.75
490596,0.53,0.47,-0.59,0.39,10.24,0.71,-0.94,0.46,-2.15,-0.59,-40.19,1.25,-28.75
490618,0.51,0.48,-0.60,0.38,8.35,1.86,-0.87,0.50,-2.36,-0.61,-43.25,1.25,-24.56
490641,0.50,0.49,-0.61,0.36,7.31,1.83,-6.41,-0.13,-2.67,-0.04,-43.25,1.25,-24.56
490663,0.48,0.50,-0.63,0.34,7.47,1.87,-7.58,-0.26,-2.03,0.36,-45.19,-0.19,-18.56
490686,0.47,0.50,-0.64,0.34,8.04,2.25,-6.76,-0.04,-0.96,0.50,-45.19,-0.19,-18.56
490708,0.47,0.50,-0.64,0.34,8.10,2.79,-6.02,0.12,-0.11,0.38,-45.19,-0.19,-18.56
490731,0.47,0.50,-0.64,0.35,7.84,2.53,-5.97,0.20,0.64,0.55,-45.56,-0.19,-15.69
490754,0.47,0.49,-0.64,0.36,8.56,1.03,-6.07,0.23,1.14,0.90,-45.56,-0.19,-15.69
490776,0.47,0.48,-0.64,0.37,9.49,0.24,-4.92,0.39,1.77,1.05,-45.19,1.19,-15.50
490801,0.48,0.47,-0.63,0.39,9.58,-0.42,-3.70,0.54,2.45,0.94,-45.19,1.19,-15.50
490821,0.49,0.46,-0.62,0.41,8.61,-0.95,-2.48,0.53,2.55,0.95,-46.25,3.06,-18.75
490844,0.50,0.44,-0.60,0.44,7.99,-2.00,-2.48,0.38,2.68,0.98,-46.25,3.06,-18.75
490866,0.52,0.42,-0.59,0.45,8.05,-1.83,-1.23,0.36,2.99,0.87,-42.88,3.06,-24.69
490889,0.53,0.40,-0.58,0.47,7.80,0.28,0.15,0.43,3.23,0.72,-42.88,3.06,-24.69
490911,0.54,0.39,-0.56,0.49,7.19,0.14,0.18,0.67,3.39,0.95,-40.56,6.38,-28.87
490934,0.56,0.36,-0.53,0.52,6.64,-1.12,0.72,0.80,3.69,1.15,-40.56,6.38,-28.87
490954,0.57,0.34,-0.51,0.55,6.21,-2.63,1.76,0.70,3.96,1.12,-40.56,6.38,-28.87
490979,0.58,0.31,-0.49,0.57,6.37,-2.54,2.88,0.67,4.17,0.89,-35.38,7.88,-36.50
491001,0.59,0.29,-0.46,0.59,5.80,-0.71,4.37,0.75,4.34,0.57,-35.38,7.88,-36.50
491024,0.61,0.26,-0.42,0.61,5.71,-1.68,5.61,0.78,4.38,0.69,-28.00,8.69,-42.00
491048,0.63,0.23,-0.39,0.63,5.05,-3.56,6.77,0.67,4.43,0.76,-28.00,8.69,-42.00
491071,0.64,0.21,-0.37,0.65,4.07,-2.75,6.93,0.51,4.41,0.68,-20.56,7.88,-47.00
491094,0.65,0.17,-0.32,0.67,2.82,-1.91,7.13,0.57,4.71,0.59,-20.56,7.88,-47.00
491114,0.66,0.14,-0.29,0.68,2.43,-1.37,10.28,0.92,5.12,0.44,-7.88,9.75,-51.25
491139,0.67,0.11,-0.25,0.69,1.86,-1.68,11.78,1.17,5.14,0.24,-7.88,9.75,-51.25
491159,0.68,0.08,-0.21,0.70,0.97,-2.59,12.26,1.10,4.73,0.00,5.00,10.19,-52.50
491182,0.69,0.06,-0.17,0.70,1.56,-2.72,13.22,0.91,4.42,-0.31,5.00,10.19,-52.50
491204,0.70,0.03,-0.12,0.70,1.33,-0.76,13.60,0.75,4.05,-0.58,5.00,10.19,-52.50
491229,0.71,0.01,-0.09,0.70,-0.34,0.90,14.20,0.71,3.58,-0.48,17.19,9.75,-47.56
491251,0.71,-0.01,-0.06,0.70,-0.87,-0.40,11.39,0.81,2.96,-0.09,17.19,9.75,-47.56
491274,0.71,-0.03,-0.02,0.70,-0.81,-1.52,10.95,0.89,3.05,-0.11,26.19,8.69,-43.00
491298,0.72,-0.04,0.00,0.70,-1.12,-1.72,10.45,1.04,3.10,-0.38,26.19,8.69,-43.00
491319,0.72,-0.06,0.03,0.69,-3.44,-0.59,10.26,1.01,2.98,-0.73,31.00,7.88,-38.25
491341,0.72,-0.07,0.06,0.68,-5.13,0.26,9.17,0.93,3.02,-0.81,31.00,7.88,-38.25
491364,0.73,-0.09,0.10,0.67,-4.85,0.09,9.59,0.90,3.30,-0.79,34.06,7.88,-32.00
491388,0.73,-0.11,0.13,0.66,-4.95,0.93,10.06,0.97,3.43,-0.84,34.06,7.88,-32.00
491409,0.73,-0.12,0.16,0.65,-5.49,1.54,9.84,0.83,3.28,-0.80,37.50,6.06,-26.50
491431,0.73,-0.14,0.18,0.64,-6.75,2.16,7.67,0.87,3.20,-0.56,37.50,6.06,-26.50
491454,0.73,-0.16,0.22,0.62,-7.61,0.23,6.69,0.88,3.36,-0.41,37.50,6.06,-26.50
491476,0.73,-0.18,0.25,0.61,-8.08,-0.72,6.32,0.92,3.66,-0.57,41.06,6.00,-19.37
491501,0.72,-0.19,0.28,0.60,-8.68,0.54,6.68,1.08,4.09,-1.09,41.06,6.00,-19.37
491522,0.72,-0.22,0.33,0.57,-7.44,0.66,7.96,1.26,4.20,-1.29,42.25,4.50,-14.56
491546,0.72,-0.24,0.37,0.54,-7.69,0.78,8.24,1.41,4.04,-1.46,42.25,4.50,-14.56
491569,0.71,-0.25,0.39,0.52,-8.34,0.07,6.60,1.39,3.67,-1.51,43.75,4.88,-6.88
491591,0.71,-0.27,0.42,0.50,-8.97,0.74,2.65,1.26,3.45,-1.13,43.75,4.88,-6.88
491612,0.70,-0.29,0.46,0.47,-9.26,0.27,2.85,1.00,3.90,-0.61,44.25,6.69,-0.06
491636,0.68,-0.30,0.49,0.45,-9.89,-0.83,4.94,0.66,4.16,-0.48,44.25,6.69,-0.06
491657,0.67,-0.32,0.52,0.43,-9.85,0.25,5.36,0.72,3.84,-0.73,42.00,8.25,8.38
491679,0.66,-0.33,0.54,0.41,-9.28,-0.93,3.33,0.83,2.96,-1.04,42.00,8.25,8.38
491702,0.65,-0.35,0.56,0.38,-9.16,-1.03,2.80,0.65,2.52,-1.10,42.00,8.25,8.38
491724,0.64,-0.36,0.57,0.36,-8.91,-1.24,2.61,0.35,2.13,-1.09,39.25,8.69,12.00
491749,0.63,-0.37,0.58,0.35,-8.51,-1.38,2.60,0.41,1.60,-1.06,39.25,8.69,12.00
491771,0.63,-0.38,0.59,0.34,-9.64,0.72,1.61,0.32,1.34,-0.85,36.56,9.50,16.56
491794,0.62,-0.38,0.60,0.32,-9.78,-1.61,0.49,0.30,1.15,-0.53,36.56,9.50,16.56
491814,0.62,-0.39,0.60,0.31,-9.31,-1.70,-0.54,0.31,1.14,-0.49,35.38,11.38,18.56
491839,0.61,-0.39,0.61,0.30,-9.25,-1.59,-0.65,-0.14,1.37,-0.37,35.38,11.38,18.56
491862,0.61,-0.40,0.62,0.30,-9.31,-1.46,1.26,-0.16,1.24,-0.46,32.75,13.25,19.87
491884,0.60,-0.41,0.62,0.29,-9.11,-0.06,1.78,-0.04,0.84,-0.59,32.75,13.25,19.87
491905,0.60,-0.42,0.62,0.29,-9.58,0.37,1.79,-0.13,0.22,-0.34,32.75,13.25,19.87
491929,0.60,-0.42,0.62,0.29,-9.36,-0.69,0.22,-0.29,-0.68,0.27,30.50,13.38,21.19
491952,0.60,-0.41,0.61,0.30,-9.38,-2.16,1.32,-0.35,-0.92,0.35,30.50,13.38,21.19
491974,0.61,-0.41,0.61,0.31,-9.32,-1.31,2.13,-0.30,-1.22,0.25,30.37,13.38,22.06
491999,0.61,-0.41,0.60,0.32,-9.76,-0.71,3.28,-0.52,-2.00,0.45,30.37,13.38,22.06
492021,0.62,-0.40,0.59,0.33,-10.29,0.18,3.16,-0.67,-2.65,0.68,32.25,13.38,19.00
492044,0.64,-0.39,0.56,0.36,-9.69,-0.66,3.50,-0.78,-3.14,0.95,32.25,13.38,19.00
492066,0.65,-0.37,0.54,0.38,-10.39,-1.20,4.37,-0.82,-3.49,1.04,35.19,12.25,17.87
492089,0.66,-0.36,0.52,0.41,-10.66,-1.09,4.36,-0.99,-4.17,0.96,35.19,12.25,17.87
492111,0.68,-0.34,0.47,0.44,-10.18,-1.13,4.27,-1.03,-4.45,0.86,38.56,9.56,11.88
492134,0.69,-0.32,0.44,0.47,-9.82,-1.18,4.69,-1.02,-4.53,0.75,38.56,9.56,11.88
492156,0.71,-0.30,0.41,0.49,-10.03,-1.37,4.75,-1.08,-4.50,0.63,38.56,9.56,11.88
492179,0.72,-0.29,0.38,0.51,-9.09,-1.70,6.35,-1.11,-4.39,0.38,41.88,9.25,5.19
492201,0.73,-0.27,0.32,0.54,-8.76,0.18,8.75,-1.16,-4.49,0.29,41.88,9.25,5.19
492224,0.74,-0.25,0.29,0.55,-8.96,1.12,8.87,-1.17,-4.72,0.39,43.69,8.06,-3.00
492249,0.75,-0.23,0.25,0.57,-8.65,0.18,8.78,-1.09,-4.92,0.57,43.69,8.06,-3.00
492269,0.75,-0.21,0.21,0.59,-7.83,-0.59,7.51,-0.97,-4.75,0.38,42.56,9.25,-10.88
492294,0.76,-0.18,0.15,0.61,-6.46,-1.53,7.78,-0.80,-4.33,0.20,42.56,9.25,-10.88
492316,0.76,-0.16,0.12,0.61,-6.12,-1.50,8.58,-0.68,-3.87,0.02,40.00,10.38,-20.69
492339,0.77,-0.14,0.09,0.62,-5.46,-0.56,10.13,-0.48,-3.59,-0.17,40.00,10.38,-20.69
492361,0.77,-0.12,0.04,0.62,-4.24,1.12,10.45,-0.43,-3.73,-0.10,37.25,11.50,-26.56
492384,0.77,-0.10,0.01,0.63,-3.53,0.22,10.14,-0.37,-3.92,0.07,37.25,11.50,-26.56
492406,0.77,-0.07,-0.02,0.63,-2.61,-1.03,9.34,-0.15,-3.83,0.13,37.25,11.50,-26.56
492429,0.77,-0.05,-0.04,0.64,-1.38,-1.69,9.82,0.08,-3.50,0.20,30.87,13.38,-34.00
492451,0.76,-0.02,-0.08,0.64,-1.22,-1.52,10.26,0.05,-3.49,0.14,30.87,13.38,-34.00
492474,0.76,0.00,-0.11,0.64,-0.92,-1.58,10.14,-0.02,-3.65,0.15,25.37,13.00,-40.56
492498,0.76,0.02,-0.13,0.64,0.51,-2.67,10.06,-0.15,-3.69,-0.05,25.37,13.00,-40.56
492521,0.75,0.06,-0.18,0.64,0.97,-1.98,10.12,-0.19,-3.78,-0.28,18.69,11.50,-45.19
492544,0.74,0.08,-0.20,0.63,1.79,-1.37,8.81,-0.20,-3.87,-0.36,18.69,11.50,-45.19
492566,0.74,0.10,-0.23,0.63,3.69,-1.16,9.73,-0.04,-3.63,-0.30,9.06,10.38,-47.00
492589,0.73,0.12,-0.25,0.62,3.88,-1.58,11.31,0.13,-3.75,-0.34,9.06,10.38,-47.00
492609,0.72,0.16,-0.30,0.61,3.03,-1.84,9.45,-0.33,-4.49,-0.37,0.56,9.56,-48.19
492634,0.71,0.18,-0.33,0.60,3.56,-1.17,6.07,-0.63,-4.91,-0.13,0.56,9.56,-48.19
492654,0.69,0.21,-0.37,0.59,5.41,-2.25,6.24,-0.58,-4.65,0.14,0.56,9.56,-48.19
492679,0.68,0.23,-0.40,0.58,6.73,-2.28,8.43,0.05,-4.53,-0.51,-9.38,8.50,-45.69
492699,0.65,0.27,-0.44,0.55,5.38,-0.86,4.74,0.19,-5.00,-0.82,-9.38,8.50,-45.69
492724,0.64,0.30,-0.47,0.53,5.90,-2.49,3.72,-0.15,-5.03,-0.70,-18.69,7.38,-43.50
492746,0.62,0.33,-0.50,0.51,5.64,-2.09,2.45,-0.39,-5.04,-0.68,-18.69,7.38,-43.50
492771,0.60,0.35,-0.53,0.49,6.72,-0.35,0.19,-0.27,-4.76,-0.69,-29.37,6.25,-37.50
492793,0.57,0.39,-0.56,0.46,6.49,-0.46,0.16,-0.17,-4.43,-0.77,-29.37,6.25,-37.50
492816,0.55,0.41,-0.58,0.44,6.44,-0.42,-1.16,-0.16,-4.30,-0.78,-36.88,6.00,-31.19
492838,0.53,0.43,-0.60,0.42,7.31,2.19,-4.90,-0.25,-3.63,-0.50,-36.88,6.00,-31.19
492859,0.50,0.45,-0.63,0.39,7.82,1.44,-5.67,-0.20,-2.80,-0.06,-42.50,4.19,-22.50
492883,0.49,0.46,-0.64,0.38,9.00,0.05,-5.50,0.00,-1.94,0.03,-42.50,4.19,-22.50
492904,0.48,0.46,-0.64,0.38,9.11,1.15,-5.52,0.08,-1.30,-0.15,-42.50,4.19,-22.50
492929,0.48,0.47,-0.65,0.37,9.02,1.17,-6.62,0.03,-0.48,0.19,-44.56,4.19,-17.75
492949,0.47,0.46,-0.65,0.38,8.89,1.39,-7.16,0.11,0.42,0.45,-44.56,4.19,-17.75
492974,0.48,0.46,-0.64,0.39,9.05,0.35,-6.35,0.38,1.36,0.66,-45.00,4.19,-14.50
492996,0.48,0.45,-0.64,0.40,9.11,-0.50,-5.10,0.80,2.62,0.63,-45.00,4.19,-14.50
493019,0.49,0.44,-0.62,0.42,7.76,-0.51,-3.87,0.91,3.26,0.54,-44.25,4.88,-17.25
493041,0.52,0.42,-0.59,0.45,6.49,0.12,-3.25,0.99,3.92,0.52,-44.25,4.88,-17.25
493064,0.54,0.40,-0.57,0.48,5.91,-0.08,-1.81,0.98,4.65,0.58,-42.38,5.56,-22.69
493086,0.56,0.38,-0.54,0.51,5.97,0.00,0.91,1.02,5.41,0.68,-42.38,5.56,-22.69
493109,0.58,0.35,-0.51,0.54,6.09,-1.22,5.17,0.90,5.43,0.85,-37.06,6.00,-31.00
493131,0.60,0.31,-0.46,0.57,5.85,-1.66,6.13,0.68,5.04,0.92,-37.06,6.00,-31.00
493152,0.61,0.28,-0.43,0.59,5.84,-1.93,5.14,0.44,4.69,0.92,-37.06,6.00,-31.00
493176,0.63,0.26,-0.41,0.61,5.23,-2.35,6.06,0.46,4.86,0.86,-28.56,7.06,-40.75
493199,0.64,0.23,-0.38,0.63,4.09,-2.21,6.82,0.58,4.94,0.63,-28.56,7.06,-40.75
493221,0.66,0.18,-0.33,0.65,3.09,-2.04,6.60,0.69,5.10,0.50,-19.25,7.06,-45.50
493246,0.67,0.15,-0.29,0.67,1.51,-1.80,6.81,0.84,5.56,0.41,-19.25,7.06,-45.50
493266,0.68,0.12,-0.24,0.68,0.31,-1.45,8.45,1.04,6.33,0.31,-7.00,7.50,-48.25
493289,0.70,0.07,-0.17,0.69,-0.02,-1.75,12.37,1.16,6.18,0.18,-7.00,7.50,-48.25
493312,0.70,0.04,-0.12,0.70,0.23,-2.80,12.50,1.01,6.00,-0.13,8.25,7.50,-48.25
493334,0.71,0.00,-0.08,0.70,-0.31,-2.18,13.78,0.92,5.75,-0.50,8.25,7.50,-48.25
493357,0.72,-0.03,-0.04,0.69,-0.90,-0.12,13.73,0.88,5.05,-0.71,22.87,7.06,-41.56
493379,0.73,-0.05,-0.00,0.69,-2.58,-0.77,12.74,0.59,4.21,-0.62,22.87,7.06,-41.56
493400,0.73,-0.08,0.05,0.68,-2.88,-0.68,12.39,0.76,3.85,-0.58,22.87,7.06,-41.56
493424,0.73,-0.10,0.08,0.67,-3.80,0.93,11.42,0.98,3.57,-0.59,32.19,7.50,-34.56
493447,0.73,-0.11,0.11,0.66,-5.98,0.73,9.14,1.27,3.44,-0.54,32.19,7.50,-34.56
493469,0.74,-0.13,0.16,0.65,-6.01,-0.12,8.26,1.49,3.70,-0.63,37.69,6.38,-29.06
493494,0.74,-0.15,0.19,0.63,-6.08,-0.08,7.91,1.72,4.08,-0.83,37.69,6.38,-29.06
493516,0.74,-0.16,0.23,0.61,-6.60,1.59,6.72,2.09,4.46,-0.99,40.75,5.25,-21.69
493539,0.73,-0.18,0.28,0.60,-7.84,0.55,6.87,2.15,4.74,-0.84,40.75,5.25,-21.69
493559,0.73,-0.20,0.34,0.56,-8.39,-0.33,7.00,2.00,4.88,-1.03,42.25,5.25,-12.69
493584,0.72,-0.21,0.38,0.54,-9.36,0.39,6.55,1.92,4.82,-1.43,42.25,5.25,-12.69
493606,0.71,-0.23,0.42,0.51,-10.03,1.18,6.00,1.90,4.59,-1.65,43.56,4.75,-4.75
493629,0.71,-0.25,0.45,0.48,-10.70,2.42,4.13,1.74,3.99,-1.43,43.56,4.75,-4.75
493649,0.70,-0.26,0.50,0.45,-10.06,0.26,2.65,1.49,3.68,-1.17,43.56,4.75,-4.75
493674,0.69,-0.27,0.52,0.42,-9.15,-0.99,1.42,1.36,3.66,-1.18,42.88,7.38,3.19
493697,0.68,-0.29,0.55,0.40,-9.00,-1.75,3.14,1.11,3.77,-1.48,42.88,7.38,3.19
493719,0.66,-0.31,0.58,0.36,-9.94,1.50,3.25,0.90,3.29,-1.62,42.19,9.69,10.38
493742,0.65,-0.32,0.60,0.34,-10.32,0.56,2.50,0.50,2.60,-1.20,42.19,9.69,10.38
493764,0.64,-0.33,0.61,0.33,-9.68,-1.46,2.04,0.05,1.97,-0.83,37.69,12.38,15.56
493787,0.63,-0.34,0.62,0.32,-9.91,-1.74,1.62,-0.24,1.25,-1.00,37.69,12.38,15.56
